algorithm,seed,result,reads,probability,surrogate_qubo_energy,exact_repaired_qubo_energy,match,matched_ip_obj,flow_bits,repaired_aux_bits,repaired_full_bits,optimizer_reads,final_reads,maximum_iterations,initial_parameter_count,use_fast_aer_backend,fast_aer_precision,fast_aer_threads,fast_mps_truncation_threshold,fast_mps_max_bond_dimension
VQE_reduced_surrogate,73002,6886,1,0.0001220703125,1730.3594937500109,1695.6264999999996,not_in_gurobi_pool,,1110011001110111011,00000000000111000,111001100111011101100000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6824,1,0.0001220703125,1698.4034687499984,1695.7316999999991,not_in_gurobi_pool,,0000100010110111101,01100000010000000,000010001011011110101100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6826,1,0.0001220703125,1698.4717687499988,1695.799999999999,not_in_gurobi_pool,,0111010111110000000,10001000000111000,011101011111000000010001000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6828,1,0.0001220703125,1698.5324687499876,1695.8606999999993,not_in_gurobi_pool,,0000111110100111110,01000101000001000,000011111010011111001000101000001000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6797,1,0.0001220703125,1687.8742937499871,1695.8895999999993,not_in_gurobi_pool,,0100111110100111110,00000001000101000,010011111010011111000000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6798,1,0.0001220703125,1687.9667937499871,1695.982099999999,not_in_gurobi_pool,,0101001100110111110,00000001000000000,010100110011011111000000001000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6799,1,0.0001220703125,1688.039793750001,1696.0550999999994,not_in_gurobi_pool,,0101100101010111101,00100001010000000,010110010101011110100100001010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6800,1,0.0001220703125,1688.05079375001,1696.0660999999993,not_in_gurobi_pool,,0011000001011111100,00100100010000000,001100000101111110000100100010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6777,1,0.0001220703125,1677.399118750001,1696.1014999999995,not_in_gurobi_pool,,0110111101000111110,00000101010110000,011011110100011111000000101010110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6849,1,0.0001220703125,1709.7769437499876,1696.4180999999996,not_in_gurobi_pool,,1011000101111111100,00100000000000000,101100010111111110000100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6804,1,0.0001220703125,1688.4282937499997,1696.4435999999992,not_in_gurobi_pool,,0100111011101101001,10000001000101000,010011101110110100110000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6805,1,0.0001220703125,1688.5016937499925,1696.5169999999996,not_in_gurobi_pool,,0111000010111011111,00100000000100100,011100001011101111100100000000100100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6806,1,0.0001220703125,1688.5516937500022,1696.5669999999993,not_in_gurobi_pool,,1111111011001000110,00000101000110111,111111101100100011000000101000110111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6851,1,0.0001220703125,1709.9433437500031,1696.5844999999995,not_in_gurobi_pool,,0110101011101011000,10000000000100000,011010101110101100010000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6807,1,0.0001220703125,1688.5717937499944,1696.5870999999993,not_in_gurobi_pool,,0101010011101000101,00000000000101000,010101001110100010100000000000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6829,1,0.0001220703125,1699.643768749999,1696.971999999999,not_in_gurobi_pool,,0111101101100110101,00000000000100000,011110110110011010100000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6830,1,0.0001220703125,1699.7028687500037,1697.0310999999995,not_in_gurobi_pool,,1101110011101011111,00000000000101100,110111001110101111100000000000101100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6779,1,0.0001220703125,1678.4311187499925,1697.1334999999992,not_in_gurobi_pool,,0110100010110111111,00100000010100000,011010001011011111100100000010100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6852,1,0.0001220703125,1710.7658437499986,1697.4069999999992,not_in_gurobi_pool,,0111011011011000000,10001101000110000,011101101101100000010001101000110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6808,1,0.0001220703125,1689.672193750004,1697.6874999999993,not_in_gurobi_pool,,0110110011110101001,10000000010111000,011011001111010100110000000010111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6853,1,0.0001220703125,1711.402943749994,1698.044099999999,not_in_gurobi_pool,,1101101111001111101,00000101100000000,110110111100111110100000101100000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6833,1,0.0001220703125,1701.2487687500077,1698.5769999999995,not_in_gurobi_pool,,1111111011001101111,00000101000110010,111111101100110111100000101000110010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6809,1,0.0001220703125,1691.1102937499934,1699.1255999999994,not_in_gurobi_pool,,1100110011010111100,00000001011100000,110011001101011110000000001011100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6836,1,0.0001220703125,1701.8468687499821,1699.1750999999992,not_in_gurobi_pool,,1101101010110111110,00000001000000000,110110101011011111000000001000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6784,1,0.0001220703125,1680.5822187499905,1699.2845999999993,not_in_gurobi_pool,,0100010001111111100,00000000010101000,010001000111111110000000000010101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6837,1,0.0001220703125,1702.0367687500031,1699.3649999999993,not_in_gurobi_pool,,0111011110110000110,00000000000111111,011101111011000011000000000000111111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6838,1,0.0001220703125,1702.785868750001,1700.114099999999,not_in_gurobi_pool,,0011011010111011100,00000100000101000,001101101011101110000000100000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6812,1,0.0001220703125,1692.2286937499978,1700.2439999999995,not_in_gurobi_pool,,0111101111000101101,00000101000100000,011110111100010110100000101000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6787,1,0.0001220703125,1681.9152187499897,1700.6175999999994,not_in_gurobi_pool,,0100010001110111110,00000000010101000,010001000111011111000000000010101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6856,1,0.0001220703125,1714.025843749987,1700.6669999999992,not_in_gurobi_pool,,1111111001111011100,00000000000111000,111111100111101110000000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6814,1,0.0001220703125,1692.9062937499948,1700.9215999999992,not_in_gurobi_pool,,0100001111001111101,00000101110000000,010000111100111110100000101110000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6840,1,0.0001220703125,1703.6968687499998,1701.0250999999992,not_in_gurobi_pool,,0011001101011111100,00000111000000000,001100110101111110000000111000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6789,1,0.0001220703125,1682.8966187499998,1701.5989999999993,not_in_gurobi_pool,,0111101011111010001,10000000000100000,011110101111101000110000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6790,1,0.0001220703125,1683.3276187500019,1702.0299999999993,not_in_gurobi_pool,,0111001111111001000,10000000000100000,011100111111100100010000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6841,1,0.0001220703125,1705.7668687499931,1703.0950999999993,not_in_gurobi_pool,,0101011001110110101,00000001000101000,010101100111011010100000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6842,1,0.0001220703125,1706.3098687499933,1703.6380999999994,not_in_gurobi_pool,,0011011001110011101,00000100000101000,001101100111001110100000100000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6820,1,0.0001220703125,1696.0866937499993,1704.1019999999994,not_in_gurobi_pool,,0111001111111101011,00000000000100010,011100111111110101100000000000100010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6861,1,0.0001220703125,1717.6989437499974,1704.3400999999992,not_in_gurobi_pool,,0011000011111110101,00100000000000000,001100001111111010100100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6821,1,0.0001220703125,1696.3816937500055,1704.3969999999995,not_in_gurobi_pool,,0111011011011000101,00000101000110000,011101101101100010100000101000110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6843,1,0.0001220703125,1707.4513687499937,1704.7795999999992,not_in_gurobi_pool,,0100001011110111011,00000001000000000,010000101111011101100000001000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6825,1,0.0001220703125,1698.4536937500006,1706.4689999999994,not_in_gurobi_pool,,0111001011011100110,00000101000100011,011100101101110011000000101000100011,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6827,1,0.0001220703125,1698.4926937500045,1706.5079999999996,not_in_gurobi_pool,,0111001111011011101,00000101000100000,011100111101101110100000101000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6893,1,0.0001220703125,1733.199643750011,1719.8407999999993,not_in_gurobi_pool,,1110100100000111100,00110000011100000,111010010000011110000110000011100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6866,1,0.0001220703125,1722.606168750009,1719.9343999999992,not_in_gurobi_pool,,1011000000000111100,00110100010000000,101100000000011110000110100010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6858,1,0.0001220703125,1714.2499937499977,1722.2652999999996,not_in_gurobi_pool,,0111001000001111010,00010101000100000,011100100000111101000010101000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6869,1,0.0001220703125,1725.9471687500004,1723.2753999999993,not_in_gurobi_pool,,1101100000100111100,00100000000000000,110110000010011110000100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6870,1,0.0001220703125,1726.1160687499998,1723.4442999999992,not_in_gurobi_pool,,0111011100101101000,10000000000111000,011101110010110100010000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6874,1,0.0001220703125,1727.9750687499866,1725.3032999999991,not_in_gurobi_pool,,1111010001101011000,10000000000111000,111101000110101100010000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6860,1,0.0001220703125,1717.6019937499952,1725.6172999999992,not_in_gurobi_pool,,0111001100101111010,00000000000100000,011100110010111101000000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6862,1,0.0001220703125,1718.1010937500002,1726.1163999999992,not_in_gurobi_pool,,1101100110000111100,00100001010000000,110110011000011110000100001010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6863,1,0.0001220703125,1718.83599374999,1726.8512999999994,not_in_gurobi_pool,,0111100110101111011,00100000000100000,011110011010111101100100000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6884,1,0.0001220703125,1729.644568749998,1726.972799999999,not_in_gurobi_pool,,0110111000010111001,10010101010110000,011011100001011100110010101010110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6913,1,0.0001220703125,1740.4142437499997,1727.0553999999993,not_in_gurobi_pool,,0101111000010111001,10010101100100000,010111100001011100110010101100100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6865,1,0.0001220703125,1721.3305937499958,1729.3458999999993,not_in_gurobi_pool,,1100100110101111100,00100000010000000,110010011010111110000100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6892,1,0.0001220703125,1733.0690687500048,1730.3972999999994,not_in_gurobi_pool,,0111010110101100100,00000000000111000,011101011010110010000000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6834,1,0.0001220703125,1701.4218437499821,1730.8112999999994,not_in_gurobi_pool,,1111100100111111110,00100000000100000,111110010011111111000100000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6894,1,0.0001220703125,1733.7281687499876,1731.0563999999993,not_in_gurobi_pool,,1011111100010111100,00010111000100000,101111110001011110000010111000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6896,1,0.0001220703125,1733.8160687499992,1731.1442999999995,not_in_gurobi_pool,,0111000111001011001,10100000010100000,011100011100101100110100000010100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6854,1,0.0001220703125,1713.6534187499979,1732.3557999999994,not_in_gurobi_pool,,0110110000110111101,00000000010111000,011011000011011110100000000010111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6855,1,0.0001220703125,1713.8760187499881,1732.5783999999992,not_in_gurobi_pool,,0011111000100111111,00000100000101000,001111100010011111100000100000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6900,1,0.0001220703125,1735.4860687500059,1732.8142999999993,not_in_gurobi_pool,,0111111000010110100,00010101000110000,011111100001011010000010101000110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6859,1,0.0001220703125,1714.4219187500025,1733.124299999999,not_in_gurobi_pool,,0111110111100100000,10000000000111000,011111011110010000010000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6901,1,0.0001220703125,1735.9311687500003,1733.2593999999992,not_in_gurobi_pool,,0011111010010111001,10000111000100000,001111101001011100110000111000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6927,1,0.0001220703125,1747.1712437499814,1733.8123999999991,not_in_gurobi_pool,,0011100110100111111,00100000000000000,001110011010011111100100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6902,1,0.0001220703125,1736.511068749997,1733.8392999999992,not_in_gurobi_pool,,0111011000011001110,00010101000110110,011101100001100111000010101000110110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6871,1,0.0001220703125,1726.4379937499975,1734.4532999999992,not_in_gurobi_pool,,0111000101101001100,00100000000100000,011100010110100110000100000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6905,1,0.0001220703125,1737.6450687499973,1734.9732999999994,not_in_gurobi_pool,,1111101010110111010,00000000000100000,111110101011011101000000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6928,1,0.0001220703125,1748.7151437500058,1735.3562999999992,not_in_gurobi_pool,,0111011110100100101,00000000000111000,011101111010010010100000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6907,1,0.0001220703125,1738.4720687499994,1735.8002999999994,not_in_gurobi_pool,,0111001110110101001,10000000000100000,011100111011010100110000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6932,1,0.0001220703125,1749.2471437500058,1735.8882999999994,not_in_gurobi_pool,,0111111010100001100,00000000000111000,011111101010000110000000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6908,1,0.0001220703125,1738.5730687500086,1735.901299999999,not_in_gurobi_pool,,0111001110110011000,10000000000100000,011100111011001100010000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6872,1,0.0001220703125,1727.9060937500037,1735.9213999999993,not_in_gurobi_pool,,0011011010101000110,00000100000101111,001101101010100011000000100000101111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6873,1,0.0001220703125,1727.9170937499946,1735.9323999999992,not_in_gurobi_pool,,1101111001000111110,00000101100100000,110111100100011111000000101100100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6933,1,0.0001220703125,1749.3223437499876,1735.9634999999992,not_in_gurobi_pool,,0001110101100111100,00000000000001000,000111010110011110000000000000001000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6875,1,0.0001220703125,1728.1509937500039,1736.1662999999992,not_in_gurobi_pool,,0111001100110110100,00000000000100000,011100110011011010000000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6910,1,0.0001220703125,1739.146068749995,1736.4742999999994,not_in_gurobi_pool,,1111111001101000110,00000000000111111,111111100110100011000000000000111111,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6911,1,0.0001220703125,1739.1496687499991,1736.4778999999994,not_in_gurobi_pool,,0100111010110111000,10000001000101000,010011101011011100010000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6878,1,0.0001220703125,1728.6744937499984,1736.6897999999992,not_in_gurobi_pool,,0110111001010111000,10000101010110000,011011100101011100010000101010110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6879,1,0.0001220703125,1728.682993750001,1736.6982999999993,not_in_gurobi_pool,,0111001000110011101,00000000000100000,011100100011001110100000000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6880,1,0.0001220703125,1729.3779937500024,1737.3932999999993,not_in_gurobi_pool,,0111011001001001111,00000101000110110,011101100100100111100000101000110110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6881,1,0.0001220703125,1729.3779937500012,1737.3932999999997,not_in_gurobi_pool,,0111011101001001110,00000101000110110,011101110100100111000000101000110110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6844,1,0.0001220703125,1708.0090437499898,1737.3984999999993,not_in_gurobi_pool,,0001101110101111100,00000101000000000,000110111010111110000000101000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6882,1,0.0001220703125,1729.42099375,1737.4362999999994,not_in_gurobi_pool,,0111001011000011011,00000101000100100,011100101100001101100000101000100100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6845,1,0.0001220703125,1708.0874437499936,1737.4768999999994,not_in_gurobi_pool,,0100111001000111101,00000101110100000,010011100100011110100000101110100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6912,1,0.0001220703125,1740.2010687499933,1737.5292999999992,not_in_gurobi_pool,,0111101010101110111,00000000000100001,011110101010111011100000000000100001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6883,1,0.0001220703125,1729.632093750005,1737.6473999999994,not_in_gurobi_pool,,1101111011100101010,00000001000101010,110111101110010101000000001000101010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6914,1,0.0001220703125,1740.5030687499957,1737.8312999999991,not_in_gurobi_pool,,0111110010110101101,00000000000111000,011111001011010110100000000000111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6885,1,0.0001220703125,1729.8159937499975,1737.8312999999994,not_in_gurobi_pool,,0111100010110101101,00100000000100000,011110001011010110100100000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6915,1,0.0001220703125,1740.6020687499897,1737.9302999999995,not_in_gurobi_pool,,0111111000110101110,00000000000111010,011111100011010111000000000000111010,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6916,1,0.0001220703125,1740.7030687499916,1738.0312999999992,not_in_gurobi_pool,,0111111000110011110,00000000000111100,011111100011001111000000000000111100,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6917,1,0.0001220703125,1741.0970687499982,1738.4252999999992,not_in_gurobi_pool,,0111010010111001110,00000000000111110,011101001011100111000000000000111110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6918,1,0.0001220703125,1741.097068750001,1738.4252999999992,not_in_gurobi_pool,,0111010010110001110,00000000000111110,011101001011000111000000000000111110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6935,1,0.0001220703125,1751.8388437499977,1738.4799999999993,not_in_gurobi_pool,,0000110010110111100,01000000010001000,000011001011011110001000000010001000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6919,1,0.0001220703125,1741.3096687499926,1738.637899999999,not_in_gurobi_pool,,0100101010100111110,00000001000000000,010010101010011111000000001000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6888,1,0.0001220703125,1731.0175937499912,1739.0328999999992,not_in_gurobi_pool,,1100100001110111100,00100000010000000,110010000111011110000100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6850,1,0.0001220703125,1709.8978437500014,1739.2872999999993,not_in_gurobi_pool,,0111000111111100000,10100000000100000,011100011111110000010100000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6938,1,0.0001220703125,1753.334243749991,1739.9753999999991,not_in_gurobi_pool,,0011000010110111111,00100000000000000,001100001011011111100100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6864,1,0.0001220703125,1721.289418750002,1739.991799999999,not_in_gurobi_pool,,0110100011101100100,00100000010100000,011010001110110010000100000010100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6889,1,0.0001220703125,1732.508493749998,1740.523799999999,not_in_gurobi_pool,,0110110011101001100,00000000010111000,011011001110100110000000000010111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6890,1,0.0001220703125,1732.6545937499918,1740.6698999999994,not_in_gurobi_pool,,1100101111000111100,00000101110000000,110010111100011110000000101110000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6920,1,0.0001220703125,1743.5006687499917,1740.8288999999993,not_in_gurobi_pool,,0100001101100111101,00000001000000000,010000110110011110100000001000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6891,1,0.0001220703125,1732.9799937500063,1740.9952999999994,not_in_gurobi_pool,,0111011011011010000,10000101000110000,011101101101101000010000101000110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6922,1,0.0001220703125,1744.041168749987,1741.369399999999,not_in_gurobi_pool,,0011110111111111000,10000000000101000,001111011111111100010000000000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6867,1,0.0001220703125,1723.3005187500034,1742.0028999999993,not_in_gurobi_pool,,1100111011000111111,00000101110100000,110011101100011111100000101110100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6897,1,0.0001220703125,1734.2509937500067,1742.2662999999993,not_in_gurobi_pool,,0111001111010011000,10000101000100000,011100111101001100010000101000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6868,1,0.0001220703125,1723.8665187500028,1742.568899999999,not_in_gurobi_pool,,0100010011110111011,00000000010101000,010001001111011101100000000010101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6899,1,0.0001220703125,1734.827593749996,1742.8428999999992,not_in_gurobi_pool,,0100111011010111000,10000101110100000,010011101101011100010000101110100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6925,1,0.0001220703125,1745.9546687499976,1743.2828999999995,not_in_gurobi_pool,,1100101011101011100,00000001000000000,110010101110101110000000001000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6857,1,0.0001220703125,1714.1720437499955,1743.5614999999993,not_in_gurobi_pool,,0001001110110111100,00000101000000000,000100111011011110000000101000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6904,1,0.0001220703125,1737.4320937499895,1745.4473999999993,not_in_gurobi_pool,,1101111001110111111,00000001000101000,110111100111011111100000001000101000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6906,1,0.0001220703125,1738.4630937500008,1746.4783999999993,not_in_gurobi_pool,,0011111011100010111,00000100000101101,001111101110001011100000100000101101,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6909,1,0.0001220703125,1738.7605937499964,1746.7758999999994,not_in_gurobi_pool,,0100111011101001110,00000001000101110,010011101110100111000000001000101110,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6887,1,0.0001220703125,1730.8565187499908,1749.558899999999,not_in_gurobi_pool,,0100000111110111111,00100000010000000,010000011111011111100100000010000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6898,1,0.0001220703125,1734.6381187499903,1753.3404999999989,not_in_gurobi_pool,,0001111011110110110,00000101000001001,000111101111011011000000101000001001,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6946,1,0.0001220703125,1765.512368749999,1762.8405999999993,not_in_gurobi_pool,,0111011100000101000,10010101000110000,011101110000010100010010101000110000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6940,1,0.0001220703125,1756.0292937500053,1764.0445999999997,not_in_gurobi_pool,,1111100100000111111,00110000010100000,111110010000011111100110000010100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6951,1,0.0001220703125,1767.8158687500072,1765.1440999999993,not_in_gurobi_pool,,1110010010101111001,10000000010111000,111001001010111100110000000010111000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6929,1,0.0001220703125,1748.8058187499926,1767.508199999999,not_in_gurobi_pool,,1100011100000111100,00010101110100000,110001110000011110000010101110100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6930,1,0.0001220703125,1749.090218750002,1767.7925999999993,not_in_gurobi_pool,,0111000100100110101,00100000000100000,011100010010011010100100000000100000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7004,1,0.0001220703125,1792.2836187499981,1768.2376999999992,not_in_gurobi_pool,,0011000010101111001,10100000000000000,001100001010111100110100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7005,1,0.0001220703125,1792.2836187499956,1768.2376999999992,not_in_gurobi_pool,,0011100110100111001,10100000000000000,001110011010011100110100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,7006,1,0.0001220703125,1792.2836187500052,1768.2376999999992,not_in_gurobi_pool,,0011100110100111000,10100000000000000,001110011010011100010100000000000000,128,8192,25,152,true,single,36,1.0e-10,64
VQE_reduced_surrogate,73002,6934,1,0.0001220703125,1750.8672187499974,1769.5695999999994,not_in_gurobi_pool,,0111100100110111010,00100000000100000,011110010011011101000100000000100000,128,8192,25,152,true,single,36,1.0e-10,64
